spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034669410
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034669710
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034670010
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034670310
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034670611
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034670911
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034671211
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034671511
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034671811
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034672111
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034672412
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034672712
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034673012
gate,bybit,BLUAIUSDT,0.006456,0.006459,0.0465,1774034673313
gate,bybit,BLUAIUSDT,0.006455,0.006459,0.062,1774034673613
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034673913
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034674214
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034674514
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034674814
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034675114
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034675414
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034675715
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034676027
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034676328
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034676628
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034676928
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034677229
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034677530
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034677830
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034678131
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034678431
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034678732
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034679032
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034679332
gate,bybit,BLUAIUSDT,0.006459,0.006459,0.0,1774034679633
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034679933
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034680234
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034680534
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034680834
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034681134
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034681434
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034681735
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034682035
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034682335
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034682635
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034682936
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034683236
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034683536
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034683837
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034684137
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034684438
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034684738
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034685038
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034685338
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034685639
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034685939
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034686239
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034686540
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034686840
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034687141
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034687441
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034687741
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034688041
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034688342
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034688642
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034688943
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034689243
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034689543
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034689843
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034690147
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034690447
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034690748
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034691048
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034691349
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034691649
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034691950
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034692250
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034692550
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034692850
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034693150
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034693451
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034693751
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034694051
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034694352
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034694652
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034694952
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034695252
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034695553
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034695853
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034696153
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034696454
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034696754
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034697054
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034697355
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034697655
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034697955
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034698255
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034698555
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034698856
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034699157
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034699458
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034699758
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034700058
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034700358
gate,bybit,BLUAIUSDT,0.006453,0.006459,0.093,1774034700658
gate,bybit,BLUAIUSDT,0.006445,0.006447,0.031,1774034700958
gate,bybit,BLUAIUSDT,0.006445,0.006447,0.031,1774034701259
gate,bybit,BLUAIUSDT,0.006445,0.006447,0.031,1774034701559
gate,bybit,BLUAIUSDT,0.006445,0.006447,0.031,1774034701859
gate,bybit,BLUAIUSDT,0.006437,0.006441,0.0621,1774034702160
gate,bybit,BLUAIUSDT,0.006433,0.006431,-0.0311,1774034702460
gate,bybit,BLUAIUSDT,0.006433,0.006431,-0.0311,1774034702760
gate,bybit,BLUAIUSDT,0.006433,0.006431,-0.0311,1774034703060
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034703360
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034703661
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034703961
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034704274
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034704574
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034704874
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034705175
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034705475
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034705775
gate,bybit,BLUAIUSDT,0.006433,0.006433,0.0,1774034706076
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034706376
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034706676
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034706977
gate,bybit,BLUAIUSDT,0.006445,0.006433,-0.1862,1774034707277
gate,bybit,BLUAIUSDT,0.006441,0.006433,-0.1242,1774034707577
gate,bybit,BLUAIUSDT,0.006437,0.006429,-0.1243,1774034707878
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034708178
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034708478
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034708778
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034709079
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034709379
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034709680
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034709980
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034710280
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034710580
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034710880
gate,bybit,BLUAIUSDT,0.006436,0.006429,-0.1088,1774034711181
gate,bybit,BLUAIUSDT,0.006433,0.006429,-0.0622,1774034711481
gate,bybit,BLUAIUSDT,0.006432,0.006425,-0.1088,1774034711782
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034712082
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034712382
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034712683
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034712983
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034713284
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034713584
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034713885
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034714186
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034714486
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034714786
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034715086
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034715386
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034715686
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034715986
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034716286
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034716587
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034716887
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034717187
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034717487
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034717788
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034718088
gate,bybit,BLUAIUSDT,0.006432,0.006426,-0.0933,1774034718389
gate,bybit,BLUAIUSDT,0.006433,0.006425,-0.1244,1774034718690
gate,bybit,BLUAIUSDT,0.006438,0.006429,-0.1398,1774034718990
gate,bybit,BLUAIUSDT,0.006438,0.006425,-0.2019,1774034719290
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034719591
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034719891
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034720191
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034720492
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034720792
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034721092
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034721393
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034721693
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034721994
gate,bybit,BLUAIUSDT,0.006436,0.006425,-0.1709,1774034722294
gate,bybit,BLUAIUSDT,0.006434,0.006425,-0.1399,1774034722594
gate,bybit,BLUAIUSDT,0.006434,0.006425,-0.1399,1774034722894
gate,bybit,BLUAIUSDT,0.006434,0.006425,-0.1399,1774034723194
gate,bybit,BLUAIUSDT,0.006434,0.006433,-0.0155,1774034723495
gate,bybit,BLUAIUSDT,0.006434,0.006433,-0.0155,1774034723796
gate,bybit,BLUAIUSDT,0.006434,0.006433,-0.0155,1774034724096
gate,bybit,BLUAIUSDT,0.006434,0.006433,-0.0155,1774034724396
gate,bybit,BLUAIUSDT,0.006434,0.006433,-0.0155,1774034724696
gate,bybit,BLUAIUSDT,0.006434,0.006433,-0.0155,1774034724997
gate,bybit,BLUAIUSDT,0.006434,0.006427,-0.1088,1774034725297
gate,bybit,BLUAIUSDT,0.006434,0.006427,-0.1088,1774034725598
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034725898
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034726198
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034726498
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034726798
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034727098
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034727399
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034727699
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034727999
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034728299
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034728599
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034728900
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034729200
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034729501
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034729801
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034730101
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034730402
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034730702
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034731003
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034731304
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034731604
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034731904
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034732205
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034732508
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034732808
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034733109
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034733409
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034733709
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034734009
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034734309
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034734609
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034734909
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034735210
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034735510
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034735810
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034736110
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034736411
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034736711
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034737012
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034737312
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034737613
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034737913
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034738214
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034738514
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034738814
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034739114
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034739414
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034739714
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034740014
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034740315
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034740615
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034740915
gate,bybit,BLUAIUSDT,0.006434,0.006432,-0.0311,1774034741215
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034741516
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034741816
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034742123
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034742423
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034742724
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034743024
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034743324
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034743624
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034743924
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034744224
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034744525
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034744826
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034745126
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034745426
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034745726
gate,bybit,BLUAIUSDT,0.006433,0.006432,-0.0155,1774034746026
gate,bybit,BLUAIUSDT,0.00644,0.006432,-0.1242,1774034746326
gate,bybit,BLUAIUSDT,0.006438,0.006432,-0.0932,1774034746636
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034746936
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034747236
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034747536
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034747837
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034748137
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034748437
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034748737
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034749038
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034749338
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034749638
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034749939
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034750239
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034750539
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034750839
gate,bybit,BLUAIUSDT,0.006436,0.006432,-0.0622,1774034751140
gate,bybit,BLUAIUSDT,0.006448,0.006438,-0.1551,1774034751440
gate,bybit,BLUAIUSDT,0.006452,0.006441,-0.1705,1774034751741
gate,bybit,BLUAIUSDT,0.006452,0.006441,-0.1705,1774034752041
gate,bybit,BLUAIUSDT,0.006452,0.006441,-0.1705,1774034752341
gate,bybit,BLUAIUSDT,0.006452,0.006441,-0.1705,1774034752641
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034752941
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034753241
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034753541
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034753842
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034754142
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034754442
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034754742
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034755042
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034755342
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034755642
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034755943
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034756244
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034756545
gate,bybit,BLUAIUSDT,0.006452,0.006443,-0.1395,1774034756846
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034757146
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034757446
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034757746
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034758046
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034758347
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034758647
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034758947
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034759248
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034759548
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034759848
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034760149
gate,bybit,BLUAIUSDT,0.006448,0.006443,-0.0775,1774034760449
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034760750
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034761050
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034761350
gate,bybit,BLUAIUSDT,0.006454,0.006445,-0.1394,1774034761651
gate,bybit,BLUAIUSDT,0.006454,0.006445,-0.1394,1774034761951
gate,bybit,BLUAIUSDT,0.006454,0.006445,-0.1394,1774034762251
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034762554
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034762855
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034763155
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034763455
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034763755
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034764055
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034764356
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034764656
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034764956
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034765256
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034765556
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034765857
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034766157
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034766457
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034766757
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034767058
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034767358
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034767658
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034767958
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034768258
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034768559
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034768859
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034769159
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034769459
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034769760
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034770060
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034770360
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034770660
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034770961
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034771261
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034771561
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034771861
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034772162
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034772462
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034772762
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034773063
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034773363
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034773663
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034773964
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034774264
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034774565
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034774866
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034775167
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034775467
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034775767
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034776067
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034776368
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034776668
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034776969
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034777270
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034777570
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034777871
gate,bybit,BLUAIUSDT,0.006454,0.006441,-0.2014,1774034778171
