spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077212673,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,6307,0.0094780,24032,0.0094770,35429,0.0094760,25661,0.0094750,35660,0.0094740,20237,0.0094730,127829,0.0094720,48187,0.0094710,163672,0.0094700,26316,0.0094800,22474,0.0094810,7395,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,41032,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077212978,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,6861,0.0094780,21732,0.0094770,35429,0.0094760,25661,0.0094750,18355,0.0094740,2751,0.0094730,127829,0.0094720,48187,0.0094710,163672,0.0094700,26316,0.0094800,16670,0.0094810,7395,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,41032,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077213278,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,6861,0.0094780,21732,0.0094770,35429,0.0094760,25661,0.0094750,18355,0.0094740,2751,0.0094730,127829,0.0094720,48187,0.0094710,163672,0.0094700,26316,0.0094800,16670,0.0094810,7395,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,41032,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077213579,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,6861,0.0094780,21732,0.0094770,35959,0.0094760,25661,0.0094750,18355,0.0094740,2749,0.0094730,127829,0.0094720,48187,0.0094710,163672,0.0094700,26316,0.0094800,16670,0.0094810,7395,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,41032,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077213879,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15864,0.0094780,21732,0.0094770,52716,0.0094760,25661,0.0094750,36637,0.0094740,2749,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,6512,0.0094810,6850,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,41032,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077214179,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,8446,0.0094780,21732,0.0094770,52716,0.0094760,25661,0.0094750,36637,0.0094740,2749,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,7093,0.0094810,6850,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077214479,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,8446,0.0094780,21732,0.0094770,52716,0.0094760,25661,0.0094750,36637,0.0094740,2747,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,7093,0.0094810,6850,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077214779,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,8446,0.0094780,21732,0.0094770,35959,0.0094760,43356,0.0094750,36637,0.0094740,2747,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,18181,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077215079,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,8446,0.0094780,21732,0.0094770,35429,0.0094760,43356,0.0094750,36637,0.0094740,2747,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077215380,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,11783,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077215680,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,11783,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077215980,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,11783,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077216280,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,11783,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,17168,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077216580,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,11229,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077216881,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,11229,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,127829,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077217181,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,10675,0.0094780,21732,0.0094770,54531,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077217481,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15752,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077217782,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15752,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077218083,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15752,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,13206,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077218383,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15117,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077218684,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15117,0.0094780,21732,0.0094770,35963,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077218984,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,15117,0.0094780,21732,0.0094770,35429,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077219284,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,55586,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077219584,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,55586,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077219884,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,55586,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077220184,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,55586,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077220485,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,55586,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077220785,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,55586,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
gate,binance,BANANAS31USDT,0.009472,0.0094790,0.0739,1774077221085,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009455,6000,0.009454,22959.1,0.00944,5000,0.009439,52972,0.009432,69800,0.009424,7001.4,0.009422,69780,0.009418,394.6,0.009417,55292.1,0.009405,18425,0.009472,3212.2,0.009473,7800,0.009477,7355,0.00948,350,0.009481,2837.2,0.009489,52693,0.0095,3190.5,0.009503,28406,0.009515,89699.8,0.00952,130202.6,0.0094790,20142,0.0094780,21732,0.0094770,54870,0.0094760,43769,0.0094750,36637,0.0094740,21867,0.0094730,112386,0.0094720,48187,0.0094710,146564,0.0094700,26316,0.0094800,12625,0.0094810,6850,0.0094820,13494,0.0094830,20732,0.0094840,13269,0.0094850,48255,0.0094860,95051,0.0094870,22215,0.0094880,43687,0.0094890,61735
