spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045109989
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045110289
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045110589
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045110889
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045111190
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045111491
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045111805
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045112109
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045112413
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045112728
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045113039
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045113352
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045113665
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045113971
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045114280
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045114580
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045114880
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045115180
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045115480
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045115780
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045116081
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045116381
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045116681
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045116983
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045117283
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045117583
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045117883
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045118183
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045118484
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045118784
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045119085
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045119385
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045119686
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045119986
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045120286
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045120586
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045120886
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045121186
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045121487
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045121787
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045122087
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045122387
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045122688
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045122988
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045123289
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045123590
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045123890
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045124191
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045124491
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045124791
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045125091
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045125391
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045125692
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045125992
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045126304
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045126610
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045126912
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045127215
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045127518
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045127819
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045128124
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045128431
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045128733
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045129034
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045129334
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045129634
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045129934
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045130235
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045130535
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045130839
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045131140
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045131440
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045131740
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045132040
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045132340
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045132641
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045132941
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045133241
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045133541
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045133842
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045134142
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045134442
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045134742
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045135043
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045135344
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045135646
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045135947
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045136247
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045136547
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045136848
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045137149
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045137456
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045137762
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045138069
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045138369
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045138671
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045138977
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045139283
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045139583
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045139884
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045140185
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045140487
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045140795
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045141099
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045141412
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045141719
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045142025
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045142332
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045142636
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045142949
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045143258
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045143559
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045143860
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045144167
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045144472
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045144781
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045145088
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045145389
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045145689
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045145989
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045146290
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045146591
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045146891
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045147191
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045147492
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045147793
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045148093
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045148394
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045148694
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045148996
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045149299
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045149604
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045149907
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045150214
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045150517
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045150820
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045151126
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045151426
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045151729
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045152029
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045152329
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045152630
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045152931
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045153234
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045153544
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045153845
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045154145
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045154445
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045154745
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045155046
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045155346
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045155647
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045155948
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045156248
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045156548
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045156848
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045157148
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045157450
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045157751
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045158051
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045158351
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045158651
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045158951
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045159252
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045159553
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045159853
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045160154
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045160455
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045160755
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045161055
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045161356
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045161656
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045161956
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045162257
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045162558
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045162859
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045163159
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045163459
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045163759
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045164059
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045164360
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045164660
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045164960
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045165260
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045165560
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045165860
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045166160
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045166460
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045166760
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045167061
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045167361
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045167661
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045167961
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045168261
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045168562
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045168862
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045169162
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045169462
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045169763
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045170063
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045170363
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045170663
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045170964
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045171264
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045171564
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045171865
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045172165
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045172465
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045172767
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045173080
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045173397
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045173704
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045174015
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045174319
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045174623
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045174926
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045175230
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045175531
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045175831
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045176132
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045176447
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045176747
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045177047
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045177347
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045177648
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045177948
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045178248
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045178548
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045178848
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045179148
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045179448
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045179749
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045180049
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045180349
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045180649
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045180949
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045181249
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045181565
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045181866
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045182166
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045182466
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045182766
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045183066
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045183366
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045183667
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045183967
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045184268
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045184569
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045184869
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045185169
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045185469
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045185769
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045186069
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045186369
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045186669
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045186970
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045187270
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045187570
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045187870
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045188170
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045188470
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045188770
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045189071
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045189371
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045189671
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045189971
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045190271
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045190571
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045190872
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045191172
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045191472
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045191773
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045192073
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045192373
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045192673
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045192973
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045193274
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045193574
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045193874
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045194174
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045194475
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045194775
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045195075
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045195375
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045195675
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045195976
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045196291
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045196602
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045196912
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045197220
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045197534
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045197848
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045198164
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045198474
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045198778
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045199084
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045199388
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045199695
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045200002
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045200315
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045200625
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045200933
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045201246
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045201553
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045201864
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045202177
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045202483
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045202796
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045203108
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045203417
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045203726
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045204035
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045204349
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045204662
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045204978
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045205284
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045205591
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045205904
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045206211
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045206521
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045206833
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045207146
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045207457
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045207769
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045208080
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045208390
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045208701
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045209011
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045209325
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045209631
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045209944
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045210250
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045210551
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045210851
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045211151
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045211452
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045211752
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045212052
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045212356
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045212656
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045212956
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045213257
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045213567
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045213869
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045214169
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045214484
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045214788
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045215088
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045215388
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045215688
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045215988
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045216289
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045216589
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045216889
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045217189
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045217489
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045217789
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045218090
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045218390
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045218690
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045218991
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045219291
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045219591
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045219892
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045220192
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045220493
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045220793
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045221095
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045221397
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045221704
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045222006
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045222307
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045222611
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045222912
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045223213
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045223518
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045223821
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045224124
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045224428
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045224731
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045225032
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045225335
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045225635
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045225935
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045226235
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045226535
binance,bybit,SXPUSDT,0.00800000,0.00811,1.375,1774045226835
