spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095669973,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03218,13,0.03217,29,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03221,15,0.03223,14,0.03225,89,0.03226,70,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095670273,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03223,14,0.03225,89,0.03226,70,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095670573,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03223,14,0.03225,89,0.03226,70,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095670873,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03223,14,0.03225,89,0.03226,70,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095671174,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03223,14,0.03225,89,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095671474,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,1,0.03223,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095671774,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,1,0.03223,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095672074,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03199,10,0.03221,1,0.03223,14,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095672374,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03215,15,0.03214,90,0.03213,55,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,15,0.03223,14,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095672674,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03216,55,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,15,0.03223,14,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03215,2100.5476,1774095672974,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,191489.00000000,0.00144900,536429.00000000,0.00146100,103546.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03216,55,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03216,2101.232,1774095673274,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03216,55,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03216,2101.232,1774095673574,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,181856.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03216,55,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03216,2101.232,1774095673875,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,181856.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03216,55,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095674180,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03216,55,0.03215,15,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.0322,14,0.03221,15,0.03224,14,0.03225,89,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095674489,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,181856.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,15,0.03214,90,0.03212,15,0.03211,144,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,1,0.03224,84,0.03225,14,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095674797,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,70,0.03214,90,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,15,0.03224,14,0.03225,14,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095675109,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,181856.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03216,14,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03221,1,0.03224,14,0.03225,84,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095675422,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,181856.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03216,14,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03221,1,0.03224,14,0.03225,84,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095675737,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,181856.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03216,14,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03221,1,0.03224,14,0.03225,84,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095676053,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,1,0.03224,14,0.03225,84,0.03227,14,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095676358,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,1,0.03224,14,0.03225,14,0.03227,84,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095676663,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1553989.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,1,0.03224,14,0.03225,14,0.03227,84,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095676966,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1562139.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,1,0.03224,14,0.03225,14,0.03227,84,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00146100,0.03217,2101.9165,1774095677268,0.00005,0.00005,,0.00145800,74536.00000000,0.00145700,74536.00000000,0.00145600,1064951.00000000,0.00145500,7575450.00000000,0.00145400,697501.00000000,0.00145300,992832.00000000,0.00145200,83057.00000000,0.00145100,590531.00000000,0.00145000,252497.00000000,0.00144900,536429.00000000,0.00146100,177876.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,1562139.00000000,0.00146500,721639.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,260266.00000000,0.00147000,703953.00000000,0.03217,75,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,1,0.03224,14,0.03225,14,0.03227,84,0.03228,89,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
