spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059940491,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5443,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059940791,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5171,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059941092,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5171,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059941392,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5171,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059941692,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5171,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059941992,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5171,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059942293,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005664,31600,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,5171,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059942593,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005665,31600,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4913,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059942893,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005665,31600,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4913,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059943193,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005666,31600,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4917,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059943493,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005667,20000,0.005677,139160,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4917,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059943793,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059944093,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,26450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059944394,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059944694,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059944994,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059945294,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059945594,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4813,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059945894,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4809,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059946195,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4809,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059946495,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4569,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059946802,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4569,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059947116,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4569,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059947428,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,16650,0.005675,14344,0.005674,17362,0.005673,24619,0.005672,25591,0.005671,46248,0.00567,75632,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,130560,0.005678,192418,0.005679,36267,0.00568,88468,0.005681,31600,0.005682,31600,0.005683,53080,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4569,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059947736,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,97797,0.005678,160818,0.005679,36267,0.00568,121231,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4569,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059948049,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,97797,0.005678,160818,0.005679,36267,0.00568,121231,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,64526,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,4569,0.006112,2900,0.006113,18467,0.006114,25848,0.006115,45399,0.006116,27238,0.006117,21815,0.006118,25509,0.006119,52183,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059948359,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,97797,0.005678,160818,0.005679,36267,0.00568,121231,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059948660,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,68624,0.005678,160818,0.005679,36267,0.00568,150404,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059948960,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,68624,0.005678,160818,0.005679,36267,0.00568,150404,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059949260,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,68624,0.005678,160818,0.005679,36267,0.00568,150404,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059949561,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,41050,0.005678,160818,0.005679,36267,0.00568,150404,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059949861,,,,0.00005,,1774065600000,,,,0.000582,0.000582,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,41050,0.005678,160818,0.005679,36267,0.00568,177978,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059950162,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,41050,0.005678,160818,0.005679,36267,0.00568,177978,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
gate,bybit,VANRYUSDT,0.005677,0.00611,7.6273,1774059950462,,,,0.00005,,1774065600000,,,,0.000567,0.000567,,0.005676,30514,0.005675,14344,0.005674,17362,0.005673,36219,0.005672,25591,0.005671,46248,0.00567,60104,0.005669,46799,0.005668,46450,0.005667,31600,0.005677,41050,0.005678,160818,0.005679,36267,0.00568,177978,0.005681,31600,0.005682,31600,0.005683,56149,0.005684,40655,0.005685,31600,0.005686,48001,0.006110,44857,0.006109,1638,0.006108,21468,0.006107,21917,0.006106,17472,0.006105,27899,0.006104,35693,0.006103,33025,0.006102,17481,0.006101,36121,0.006111,2546,0.006112,2900,0.006113,18467,0.006114,17488,0.006115,25702,0.006116,27238,0.006117,21815,0.006118,35509,0.006119,43971,0.006120,52419
