spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049696589,0.00138400,694239.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138700,809962.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,315642.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,260,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03048,183,0.03092,195,0.03093,58,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049696918,0.00138400,694239.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138700,809962.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,315642.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,260,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03048,183,0.03092,195,0.03093,58,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049697226,0.00138400,694239.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138700,809962.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,315642.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049697537,0.00138500,387236.00000000,0.00138400,605328.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00138700,123332.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,315642.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049697845,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,686630.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049698161,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,686630.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049698476,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,686630.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049698791,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,744907.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049699108,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,744907.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138700,0.03084,2123.504,1774049699424,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,744907.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138600,0.03084,2125.1082,1774049699737,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,744907.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138600,0.03084,2125.1082,1774049700051,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,744907.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138600,0.03084,2125.1082,1774049700364,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,744907.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138600,0.03084,2125.1082,1774049700679,0.00138400,719256.00000000,0.00138300,714116.00000000,0.00138200,588280.00000000,0.00138100,787863.00000000,0.00138000,43113.00000000,0.00137900,1007005.00000000,0.00137800,44102.00000000,0.00137700,632119.00000000,0.00137600,2420996.00000000,0.00137500,244883.00000000,0.00138600,726588.00000000,0.00138800,251599.00000000,0.00138900,1080699.00000000,0.00139000,44668.00000000,0.00139100,1063682.00000000,0.00139200,44871.00000000,0.00139300,819399.00000000,0.00139400,218179.00000000,0.00139500,1064387.00000000,0.00139600,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138600,0.03084,2125.1082,1774049700997,0.00138600,8122.00000000,0.00138500,1217844.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,245328.00000000,0.00137700,632119.00000000,0.00138800,65055.00000000,0.00139000,251599.00000000,0.00139100,701894.00000000,0.00139200,747388.00000000,0.00139300,1213501.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049701314,0.00138600,8122.00000000,0.00138500,1217844.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,245328.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,701894.00000000,0.00139200,747388.00000000,0.00139300,1213501.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049701625,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,701894.00000000,0.00139200,747388.00000000,0.00139300,1213501.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049701940,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,701894.00000000,0.00139200,747388.00000000,0.00139300,1213501.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049702255,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,701894.00000000,0.00139200,747388.00000000,0.00139300,1213501.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049702568,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049702875,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049703186,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,1007005.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049703498,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,793961.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049703808,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,351528.00000000,0.00137900,793961.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049704137,0.00138600,8122.00000000,0.00138500,1089336.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,567175.00000000,0.00137900,1761665.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049704456,0.00138600,8122.00000000,0.00138500,1094566.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,567175.00000000,0.00137900,1399811.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049704762,0.00138600,8122.00000000,0.00138500,1094566.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,567175.00000000,0.00137900,1399811.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049705066,0.00138600,8122.00000000,0.00138500,1094566.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,567175.00000000,0.00137900,1399811.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049705371,0.00138600,8122.00000000,0.00138500,1094566.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,567175.00000000,0.00137900,1399811.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
binance,gate,FUNUSDT,0.00138800,0.03084,2121.902,1774049705697,0.00138600,8122.00000000,0.00138500,1094566.00000000,0.00138400,256340.00000000,0.00138300,759017.00000000,0.00138200,438973.00000000,0.00138100,425651.00000000,0.00138000,567175.00000000,0.00137900,1399811.00000000,0.00137800,787453.00000000,0.00137700,632119.00000000,0.00138800,908185.00000000,0.00139000,251599.00000000,0.00139100,1089366.00000000,0.00139200,747388.00000000,0.00139300,819399.00000000,0.00139400,263080.00000000,0.00139500,1458489.00000000,0.00139600,200215.00000000,0.00139700,392567.00000000,0.00139800,200215.00000000,0.03084,3,0.03081,69,0.0308,195,0.03078,65,0.03077,195,0.03073,195,0.0307,195,0.03066,183,0.0306,183,0.03054,183,0.03092,253,0.03095,183,0.03098,183,0.03101,183,0.03104,183,0.0311,183,0.03116,183,0.0312,57,0.03122,183,0.03128,183
