spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110717824,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,119390,0.005545,11600,0.005546,125463,0.005548,11600,0.005549,16924,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110718125,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,119390,0.005545,11600,0.005546,125463,0.005548,11600,0.005549,11600,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110718426,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,119390,0.005545,11600,0.005546,125463,0.005549,11600,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110718735,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,119390,0.005545,11600,0.005546,125463,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110719044,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,119390,0.005545,11600,0.005546,125463,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110719355,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4696,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110719663,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110719975,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110720286,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110720596,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110720908,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110721223,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110721538,0.005541,4778,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005959,7.505,1774110721849,0.005541,4778,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110722159,0.005541,4778,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005545,11600,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110722474,0.005541,4778,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005546,11600,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110722785,0.005541,4778,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,5280,0.005544,232839,0.005546,11600,0.005548,6588,0.005549,18188,0.00555,4927,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110723098,0.005542,4344,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005543,584,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,11600,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110723411,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4907,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110723725,0.005541,4778,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4907,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,17440,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005544,0.005958,7.4675,1774110724035,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4221,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005959,8180,0.005958,58210,0.005957,3530,0.005956,16116,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005960,18055,0.005961,1678,0.005962,19836,0.005963,54349,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072,0.005969,17967
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110724350,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,58210,0.005957,3530,0.005956,5786,0.005955,17957,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,32732,0.005960,6986,0.005961,5784,0.005962,32484,0.005963,52016,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110724653,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61723,0.005957,1679,0.005956,5786,0.005955,20248,0.005954,23153,0.005953,22051,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,32732,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,14796,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110724960,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61723,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110725269,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61723,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110725574,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110725879,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110726179,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110726480,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110726781,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005546,11600,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110727081,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110727381,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110727682,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110727982,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110728284,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110728584,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4221,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
gate,bybit,VANRYUSDT,0.005543,0.005958,7.4869,1774110728884,0.005541,13439,0.00554,18131,0.005539,18114,0.005538,26785,0.005537,26082,0.005536,26862,0.005535,15840,0.005529,11600,0.005525,18103,0.005524,11600,0.005543,4805,0.005544,232839,0.005548,11600,0.005549,18188,0.00555,4367,0.005566,11600,0.005567,18720,0.005569,27000,0.005582,11600,0.005586,17652,0.005958,61304,0.005957,1679,0.005956,7646,0.005955,20248,0.005954,23153,0.005953,13839,0.005952,39124,0.005951,78554,0.005950,28585,0.005949,27548,0.005959,24556,0.005960,6986,0.005961,5784,0.005962,40507,0.005963,41685,0.005964,14799,0.005965,13866,0.005966,23008,0.005967,63758,0.005968,43072
