spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095199415,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095199720,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095200021,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,358558.80000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095200343,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095200643,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095200943,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095201250,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095201562,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095201862,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095202163,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095202464,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1614855.70000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095202764,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,29280.7,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095203065,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095203365,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095203665,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095203965,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095204266,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095204566,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095204867,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1332984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095205167,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095205469,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095205769,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095206069,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,502464.60000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095206369,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095206669,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
binance,bybit,SXPUSDT,0.00820000,0.00821,0.122,1774095206969,0.00063548,,1774108800000,0.00810000,254265.70000000,0.00800000,3094957.00000000,0.00790000,1012584.40000000,0.00780000,1672452.50000000,0.00770000,1435984.10000000,0.00760000,1447422.30000000,0.00750000,380887.40000000,0.00740000,348980.10000000,0.00730000,360731.60000000,0.00720000,380905.80000000,0.00820000,512095.20000000,0.00830000,512334.10000000,0.00840000,612279.00000000,0.00850000,518238.90000000,0.00860000,159116.60000000,0.00870000,55361.60000000,0.00880000,162987.20000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00910000,22713.10000000,0.00821,7239.3,0.00820,20320.6,0.00819,17221.4,0.00818,23506.1,0.00817,30530.6,0.00816,48744.5,0.00815,53688.3,0.00814,38183.1,0.00813,68105.7,0.00812,193941.6,0.00823,34690.5,0.00824,25813.2,0.00825,35854.9,0.00826,32963.6,0.00827,31995.6,0.00828,46172.4,0.00829,37968.7,0.00830,38960.5,0.00831,62970.5,0.00832,72907.9
