spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005627,0.006067,7.8194,1774094119178,-0.00034285,,1774094400000,0.005626,11600,0.005625,20975,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,31600,0.005618,31600,0.005617,11600,0.005627,11155,0.005628,136566,0.005629,70190,0.00563,193558,0.005631,115721,0.005632,30449,0.005633,15743,0.005634,11600,0.005638,20000,0.005639,11600,0.006067,9950,0.006066,1651,0.006065,17825,0.006064,14905,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006068,22459,0.006069,2628,0.006070,69897,0.006071,40252,0.006072,10900,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841,0.006077,33539
gate,bybit,VANRYUSDT,0.005627,0.006067,7.8194,1774094119478,-0.00034285,,1774094400000,0.005626,11600,0.005625,20975,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,31600,0.005618,31600,0.005617,11600,0.005627,11155,0.005628,136566,0.005629,70190,0.00563,193558,0.005631,115721,0.005632,30449,0.005633,15743,0.005634,11600,0.005638,20000,0.005639,11600,0.006067,9950,0.006066,1651,0.006065,17825,0.006064,14905,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006068,22459,0.006069,2628,0.006070,69897,0.006071,40252,0.006072,10900,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841,0.006077,33539
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094119787,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,31600,0.005617,11600,0.005613,11600,0.005626,12097,0.005627,11155,0.005628,136566,0.005629,70190,0.00563,193558,0.005631,115721,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,1651,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,25055,0.006069,21632,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094120088,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,31600,0.005617,11600,0.005613,11600,0.005626,12097,0.005627,11155,0.005628,136566,0.005629,81790,0.00563,193558,0.005631,115721,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,1651,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,25055,0.006069,21632,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094120388,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005613,11600,0.005612,63371,0.005626,12097,0.005627,11155,0.005628,136566,0.005629,81790,0.00563,193558,0.005631,115721,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,1651,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,25055,0.006069,21632,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094120688,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005613,31600,0.005612,63371,0.005626,12097,0.005627,11155,0.005628,136566,0.005629,81790,0.00563,193558,0.005631,115721,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,19632,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094120988,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005613,31600,0.005612,63371,0.005626,12097,0.005627,11155,0.005628,136566,0.005629,81790,0.00563,193558,0.005631,115721,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094121288,-0.00034285,,1774094400000,0.005625,22830,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005613,31600,0.005612,63371,0.005628,129821,0.005629,81790,0.00563,178217,0.005631,115721,0.005632,28805,0.005633,26546,0.005634,11600,0.005638,20000,0.005639,11600,0.00564,26780,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094121588,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094121889,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094122189,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094122489,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094122790,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,22771,0.006068,22459,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094123090,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094123390,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094123690,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094123991,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,122466,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094124291,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,15341,0.005628,149821,0.005629,93887,0.00563,204713,0.005631,115721,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,46692,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094124591,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149821,0.005629,93887,0.00563,189372,0.005631,84653,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,46692,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094124894,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149821,0.005629,93887,0.00563,189372,0.005631,57806,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,46692,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094125194,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,134473,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094125494,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,134473,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094125794,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,134473,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094126095,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,11600,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,134473,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094126395,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,20292,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149756,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,1651,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35926,0.006068,3651,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094126695,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,20292,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149756,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,1651,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35926,0.006068,3651,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094126995,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,20292,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149756,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,1651,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,35926,0.006068,3651,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094127295,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,20292,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149756,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094127596,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,20292,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149756,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
gate,bybit,VANRYUSDT,0.005626,0.006066,7.8208,1774094127896,-0.00034285,,1774094400000,0.005625,11600,0.005624,31393,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,42203,0.005619,40438,0.005618,20292,0.005614,31600,0.005613,31600,0.005626,13006,0.005627,169543,0.005628,149756,0.005629,93887,0.00563,189372,0.005631,52073,0.005632,19198,0.005633,15743,0.005634,11600,0.005638,20000,0.006066,9827,0.006065,2561,0.006064,21920,0.006063,22522,0.006062,47724,0.006061,24159,0.006060,23003,0.006059,23253,0.006058,74327,0.006057,50704,0.006067,33219,0.006068,1649,0.006069,39430,0.006070,65212,0.006071,40252,0.006072,19112,0.006073,19417,0.006074,96360,0.006075,19590,0.006076,23841
