spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,UAIUSDT,0.44261,0.44223,-0.0859,1774085498365,,,,0.00005,,1774094400000,,,,,,,0.44215,24,0.44079,250,0.44078,368,0.44077,250,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.44261,24,0.44402,33,0.44403,524,0.4441,1263,0.4449,197,0.44491,59,0.44502,1257,0.44562,2976,0.4461,3587,0.4465,8,0.44223,79,0.44210,13,0.44208,48,0.44205,48,0.44202,48,0.44200,61,0.44199,26,0.44197,22,0.44195,26,0.44194,23,0.44260,226,0.44261,138,0.44262,452,0.44264,68,0.44266,75,0.44269,1678,0.44272,100,0.44273,75,0.44274,253,0.44275,353
gate,bybit,UAIUSDT,0.44401,0.442,-0.4527,1774085498665,,,,0.00005,,1774094400000,,,,,,,0.44079,250,0.44078,250,0.44075,30,0.44071,1263,0.44061,1257,0.43986,65,0.43985,127,0.43945,91,0.43944,2977,0.4389,8,0.44401,524,0.44402,33,0.4441,1263,0.4449,197,0.44491,24,0.44502,1257,0.44562,2976,0.4461,3587,0.4465,8,0.4474,101,0.44200,39,0.44194,1,0.44190,725,0.44180,14,0.44179,5,0.44176,26,0.44173,22,0.44172,25,0.44171,44,0.44170,13,0.44220,68,0.44223,162,0.44224,75,0.44225,25,0.44226,253,0.44227,253,0.44228,253,0.44231,253,0.44243,40,0.44244,40
gate,bybit,UAIUSDT,0.44221,0.442,-0.0475,1774085498966,,,,0.00005,,1774094400000,,,,,,,0.44175,24,0.44079,250,0.44078,250,0.44075,30,0.44071,1263,0.44061,1257,0.43986,65,0.43985,127,0.43945,91,0.43944,2977,0.44221,24,0.44354,1257,0.44402,33,0.44409,197,0.4441,1263,0.44489,59,0.44562,2976,0.4461,3587,0.4465,8,0.4484,8,0.44200,39,0.44194,1,0.44190,725,0.44180,14,0.44179,5,0.44176,26,0.44173,22,0.44172,25,0.44171,44,0.44170,13,0.44215,248,0.44216,168,0.44218,75,0.44219,175,0.44220,143,0.44223,162,0.44224,75,0.44225,25,0.44226,253,0.44227,253
gate,bybit,UAIUSDT,0.44221,0.44203,-0.0407,1774085499267,,,,0.00005,,1774094400000,,,,,,,0.44175,24,0.44079,250,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.43986,65,0.43985,127,0.43945,91,0.43944,2977,0.44221,24,0.4426,33,0.44354,1257,0.44407,197,0.44409,35,0.4441,1263,0.44561,24,0.44562,2976,0.4461,3587,0.44627,101,0.44203,43,0.44200,39,0.44194,1,0.44190,725,0.44181,44,0.44180,14,0.44179,5,0.44178,22,0.44176,26,0.44173,22,0.44223,272,0.44224,75,0.44240,199,0.44242,65,0.44244,44,0.44245,40,0.44247,173,0.44250,226,0.44251,175,0.44252,26
gate,bybit,UAIUSDT,0.4426,0.44166,-0.2124,1774085499568,,,,0.00005,,1774094400000,,,,,,,0.44136,24,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.43986,65,0.43945,91,0.43944,2977,0.4389,8,0.43857,60,0.4426,33,0.44354,1257,0.44408,196,0.44409,35,0.4441,1263,0.44561,24,0.44562,2976,0.44627,101,0.4465,8,0.4484,8,0.44166,114,0.44164,712,0.44160,14,0.44150,13,0.44147,10,0.44143,227,0.44142,25,0.44140,193,0.44138,47,0.44137,22,0.44190,75,0.44191,143,0.44193,56,0.44194,75,0.44195,143,0.44197,75,0.44198,32,0.44199,68,0.44204,37,0.44207,39
gate,bybit,UAIUSDT,0.44191,0.44164,-0.0611,1774085499868,,,,0.00005,,1774094400000,,,,,,,0.44136,24,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.43946,65,0.43945,91,0.43944,2977,0.4389,8,0.43857,60,0.44191,24,0.4426,33,0.44354,1257,0.44409,232,0.4441,1263,0.44551,3592,0.44562,2976,0.44627,101,0.4465,8,0.4484,8,0.44164,712,0.44160,14,0.44150,13,0.44147,10,0.44143,227,0.44142,25,0.44140,215,0.44138,47,0.44134,52,0.44130,60,0.44190,75,0.44191,143,0.44193,56,0.44194,75,0.44195,143,0.44197,75,0.44198,32,0.44199,68,0.44205,38,0.44207,219
gate,bybit,UAIUSDT,0.44191,0.44164,-0.0611,1774085500168,,,,0.00005,,1774094400000,,,,,,,0.44136,24,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.43946,65,0.43945,91,0.43944,2977,0.4389,8,0.43857,60,0.44191,24,0.44353,33,0.44354,1257,0.44408,196,0.44409,35,0.4441,1263,0.4455,24,0.44551,3592,0.44562,2976,0.44627,101,0.44164,712,0.44160,14,0.44150,13,0.44147,10,0.44143,227,0.44142,25,0.44140,215,0.44138,47,0.44134,52,0.44130,60,0.44190,75,0.44191,75,0.44193,56,0.44194,75,0.44195,143,0.44197,75,0.44198,32,0.44199,68,0.44204,158,0.44205,35
gate,bybit,UAIUSDT,0.44352,0.44206,-0.3292,1774085500469,,,,0.00005,,1774094400000,,,,,,,0.44136,24,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.43946,65,0.43945,91,0.43944,2977,0.4389,8,0.43857,60,0.44191,24,0.44353,33,0.44354,1257,0.44408,196,0.44409,35,0.4441,1263,0.4455,24,0.44551,3592,0.44562,2976,0.44627,101,0.44207,114,0.44206,114,0.44186,106,0.44176,26,0.44174,22,0.44171,48,0.44168,226,0.44167,48,0.44165,263,0.44164,760,0.44218,75,0.44220,334,0.44223,24,0.44229,36,0.44233,5,0.44234,26,0.44235,22,0.44236,274,0.44238,22,0.44239,26
gate,bybit,UAIUSDT,0.44232,0.442,-0.0723,1774085500769,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.43946,65,0.43945,91,0.43944,2977,0.4389,8,0.43857,60,0.44232,24,0.44351,33,0.44352,524,0.44354,1257,0.44409,197,0.4441,1263,0.44561,24,0.44562,2976,0.44627,101,0.4465,8,0.44200,114,0.44199,22,0.44186,106,0.44181,48,0.44180,13,0.44176,26,0.44171,70,0.44170,39,0.44168,226,0.44167,48,0.44204,114,0.44216,75,0.44217,34,0.44218,75,0.44220,334,0.44223,24,0.44233,27,0.44234,48,0.44235,22,0.44236,318
gate,bybit,UAIUSDT,0.44232,0.44206,-0.0588,1774085501074,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43946,65,0.43945,91,0.43944,2977,0.4389,8,0.44232,24,0.44351,33,0.44352,524,0.44354,1257,0.44407,35,0.44409,197,0.4441,1263,0.44561,24,0.44562,2976,0.44627,101,0.44206,114,0.44199,22,0.44186,106,0.44181,48,0.44180,13,0.44178,58,0.44176,48,0.44174,70,0.44173,36,0.44171,48,0.44215,75,0.44216,34,0.44219,75,0.44220,334,0.44223,24,0.44232,31,0.44233,5,0.44235,22,0.44236,274,0.44238,22
gate,bybit,UAIUSDT,0.44351,0.44199,-0.3427,1774085501383,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43946,65,0.43945,91,0.43944,2977,0.4389,8,0.44232,24,0.44351,33,0.44352,524,0.44354,1257,0.44407,35,0.44409,197,0.4441,1263,0.44561,24,0.44562,2976,0.44627,101,0.44202,114,0.44199,22,0.44188,32,0.44186,106,0.44181,48,0.44180,13,0.44178,80,0.44176,48,0.44174,175,0.44173,35,0.44219,75,0.44220,334,0.44223,24,0.44233,5,0.44235,22,0.44236,274,0.44238,22,0.44239,48,0.44240,13,0.44241,22
gate,bybit,UAIUSDT,0.44232,0.4421,-0.0497,1774085501690,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43946,65,0.43944,2977,0.4389,8,0.43857,60,0.44232,24,0.44351,33,0.44352,524,0.44354,1257,0.44407,35,0.44409,197,0.4441,1263,0.44561,24,0.44562,2976,0.44566,3591,0.44199,22,0.44181,48,0.44180,35,0.44178,22,0.44176,26,0.44174,48,0.44171,48,0.44168,226,0.44167,48,0.44165,226,0.44200,114,0.44214,114,0.44215,114,0.44220,13,0.44223,24,0.44228,32,0.44230,46,0.44231,34,0.44232,1726,0.44233,5
gate,bybit,UAIUSDT,0.44232,0.44202,-0.0678,1774085501991,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44107,1133,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43979,127,0.43947,91,0.43945,65,0.44232,24,0.44351,33,0.44352,524,0.44354,1257,0.44406,197,0.44407,35,0.4441,1263,0.44561,24,0.44562,2976,0.44566,3591,0.44202,114,0.44200,66,0.44199,22,0.44190,13,0.44181,70,0.44180,13,0.44178,22,0.44176,26,0.44174,48,0.44171,48,0.44209,75,0.44210,148,0.44220,13,0.44223,24,0.44224,30,0.44226,31,0.44228,54,0.44229,122,0.44230,46,0.44232,48
gate,bybit,UAIUSDT,0.44232,0.44204,-0.0633,1774085502291,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44107,1133,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.4398,65,0.43979,127,0.43947,91,0.44232,24,0.44351,33,0.44354,1257,0.44405,35,0.4441,1263,0.4456,197,0.44561,24,0.44562,2976,0.44566,3591,0.44627,101,0.44204,114,0.44200,66,0.44199,22,0.44190,13,0.44181,70,0.44180,13,0.44178,22,0.44176,26,0.44174,48,0.44171,48,0.44208,27,0.44209,75,0.44210,72,0.44220,13,0.44223,30,0.44226,27,0.44228,54,0.44229,122,0.44230,13,0.44232,148
gate,bybit,UAIUSDT,0.44232,0.44209,-0.052,1774085502592,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44061,1257,0.4398,65,0.43979,127,0.43947,91,0.43944,2977,0.44232,24,0.44351,33,0.44354,1257,0.44409,35,0.4441,1263,0.4456,197,0.44562,2976,0.44566,3591,0.44627,101,0.44633,148,0.44209,114,0.44200,66,0.44199,22,0.44190,13,0.44181,70,0.44180,13,0.44178,22,0.44176,55,0.44174,48,0.44171,48,0.44210,72,0.44220,13,0.44223,30,0.44228,22,0.44229,122,0.44230,13,0.44232,148,0.44233,5,0.44235,22,0.44236,274
gate,bybit,UAIUSDT,0.44232,0.44205,-0.061,1774085502892,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.43979,127,0.43947,91,0.44232,24,0.44351,33,0.44354,1257,0.44409,35,0.4441,1263,0.44559,24,0.4456,197,0.44562,2976,0.44566,3591,0.44627,101,0.44205,114,0.44200,66,0.44199,22,0.44190,13,0.44181,70,0.44180,13,0.44178,22,0.44176,54,0.44174,48,0.44173,28,0.44208,144,0.44209,222,0.44219,75,0.44220,88,0.44222,36,0.44223,75,0.44225,46,0.44229,100,0.44230,13,0.44232,100
gate,bybit,UAIUSDT,0.44232,0.44203,-0.0656,1774085503192,,,,0.00005,,1774094400000,,,,,,,0.44176,24,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.43979,127,0.43947,91,0.44232,24,0.44351,33,0.44354,1257,0.44408,197,0.44409,35,0.4441,1263,0.44559,24,0.44562,2976,0.44566,3591,0.44627,101,0.44203,114,0.44200,55,0.44199,22,0.44190,13,0.44181,70,0.44180,13,0.44178,22,0.44176,54,0.44174,48,0.44172,29,0.44209,75,0.44220,13,0.44222,36,0.44223,75,0.44225,46,0.44227,27,0.44229,100,0.44230,13,0.44232,100,0.44233,5
gate,bybit,UAIUSDT,0.44351,0.44269,-0.1849,1774085503492,,,,0.00005,,1774094400000,,,,,,,0.44176,274,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.43979,127,0.43947,91,0.44351,33,0.44354,1257,0.44408,197,0.44409,35,0.4441,1263,0.44561,24,0.44562,2976,0.44627,101,0.44633,148,0.4465,8,0.44269,42,0.44243,75,0.44242,75,0.44240,74,0.44239,114,0.44214,144,0.44212,106,0.44208,49,0.44207,1807,0.44206,226,0.44270,13,0.44287,5,0.44300,26,0.44301,104,0.44305,208,0.44308,224,0.44309,8,0.44311,26,0.44312,22,0.44313,1
gate,bybit,UAIUSDT,0.44329,0.44269,-0.1354,1774085503792,,,,0.00005,,1774094400000,,,,,,,0.44267,24,0.44077,346,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.43979,127,0.44329,33,0.4433,24,0.4441,1263,0.44452,198,0.44453,1257,0.4456,35,0.44561,24,0.44562,2976,0.44627,101,0.44633,148,0.44269,42,0.44254,100,0.44253,110,0.44242,22,0.44240,41,0.44238,22,0.44237,26,0.44235,452,0.44234,177,0.44233,26,0.44270,13,0.44284,25,0.44287,5,0.44296,13,0.44298,20,0.44300,26,0.44301,51,0.44302,44,0.44303,22,0.44304,29
gate,bybit,UAIUSDT,0.44408,0.44301,-0.2409,1774085504092,,,,0.00005,,1774094400000,,,,,,,0.44267,24,0.44077,346,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44063,65,0.44062,250,0.44061,1257,0.43979,127,0.4433,24,0.44409,33,0.4441,1263,0.44451,35,0.44452,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,8,0.44301,66,0.44300,74,0.44290,106,0.44285,710,0.44284,22,0.44283,22,0.44280,48,0.44276,48,0.44272,22,0.44271,26,0.44308,114,0.44313,1,0.44320,13,0.44324,1363,0.44326,41,0.44334,248,0.44336,48,0.44339,114,0.44340,13,0.44341,5
gate,bybit,UAIUSDT,0.44342,0.4429,-0.1173,1774085504393,,,,0.00005,,1774094400000,,,,,,,0.44079,375,0.44078,250,0.44077,96,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44063,65,0.44062,250,0.44061,1257,0.44407,33,0.44408,524,0.4441,1263,0.44451,35,0.44452,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,8,0.44290,120,0.44285,710,0.44276,22,0.44272,22,0.44271,26,0.44268,22,0.44267,26,0.44264,22,0.44263,26,0.44262,22,0.44293,114,0.44311,21,0.44313,1,0.44319,33,0.44320,13,0.44321,22,0.44322,31,0.44323,226,0.44324,1385,0.44325,26
gate,bybit,UAIUSDT,0.44342,0.4429,-0.1173,1774085504706,,,,0.00005,,1774094400000,,,,,,,0.44288,24,0.44079,375,0.44078,250,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.44342,33,0.44343,24,0.44408,524,0.4441,1263,0.4445,197,0.44451,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44290,120,0.44285,710,0.44276,22,0.44272,22,0.44271,26,0.44270,13,0.44268,22,0.44267,26,0.44266,22,0.44264,22,0.44295,114,0.44313,1,0.44320,40,0.44322,100,0.44323,22,0.44324,1363,0.44328,22,0.44329,26,0.44330,13,0.44331,22
gate,bybit,UAIUSDT,0.44342,0.443,-0.0947,1774085505022,,,,0.00005,,1774094400000,,,,,,,0.44288,24,0.44079,375,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.43979,127,0.44342,33,0.44343,24,0.44408,524,0.4441,1263,0.44449,35,0.4445,197,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44300,42,0.44295,74,0.44294,74,0.44290,14,0.44287,30,0.44285,710,0.44281,26,0.44277,26,0.44276,22,0.44272,22,0.44308,114,0.44312,248,0.44313,1,0.44320,13,0.44322,100,0.44324,1388,0.44330,13,0.44331,22,0.44332,48,0.44333,22
gate,bybit,UAIUSDT,0.44323,0.44269,-0.1218,1774085505325,,,,0.00005,,1774094400000,,,,,,,0.44081,371,0.4408,250,0.44079,250,0.44076,250,0.44075,30,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4406,337,0.4434,33,0.44408,524,0.4441,1263,0.44449,35,0.4445,197,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,8,0.44269,68,0.44268,75,0.44258,21,0.44257,30,0.44255,106,0.44254,731,0.44244,36,0.44242,22,0.44240,13,0.44237,22,0.44283,136,0.44303,12,0.44305,31,0.44306,33,0.44308,33,0.44310,33,0.44311,226,0.44312,292,0.44313,71,0.44314,22
gate,bybit,UAIUSDT,0.44323,0.44268,-0.1241,1774085505630,,,,0.00005,,1774094400000,,,,,,,0.4427,24,0.44081,371,0.4408,250,0.44079,250,0.44076,587,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.4398,65,0.44323,24,0.4434,33,0.44408,524,0.4441,1263,0.44448,197,0.44449,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44268,20,0.44257,30,0.44255,106,0.44254,731,0.44244,36,0.44242,22,0.44240,13,0.44237,22,0.44236,26,0.44233,27,0.44288,114,0.44289,114,0.44290,13,0.44305,22,0.44306,26,0.44307,18,0.44309,22,0.44310,26,0.44313,27,0.44314,22
gate,bybit,UAIUSDT,0.44323,0.44269,-0.1218,1774085505931,,,,0.00005,,1774094400000,,,,,,,0.4427,24,0.44081,371,0.4408,250,0.44079,250,0.44076,587,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.44323,24,0.44408,524,0.4441,1263,0.44448,198,0.44452,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44269,74,0.44268,94,0.44257,30,0.44255,106,0.44254,731,0.44244,36,0.44242,48,0.44240,13,0.44237,22,0.44236,26,0.44276,114,0.44277,114,0.44290,13,0.44301,34,0.44302,34,0.44305,22,0.44306,92,0.44308,44,0.44309,22,0.44310,126
gate,bybit,UAIUSDT,0.44322,0.44269,-0.1196,1774085506241,,,,0.00005,,1774094400000,,,,,,,0.4427,24,0.44081,371,0.44077,250,0.44076,337,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44322,33,0.44323,24,0.44408,524,0.4441,1263,0.44448,198,0.44452,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44269,120,0.44249,25,0.44242,48,0.44239,68,0.44238,48,0.44236,90,0.44234,48,0.44233,73,0.44230,61,0.44228,38,0.44279,55,0.44280,55,0.44287,68,0.44289,68,0.44290,13,0.44302,34,0.44304,173,0.44305,22,0.44306,48,0.44309,22
gate,bybit,UAIUSDT,0.44322,0.44269,-0.1196,1774085506543,,,,0.00005,,1774094400000,,,,,,,0.4427,54,0.44082,250,0.44077,250,0.44076,642,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44322,33,0.44323,24,0.44408,524,0.4441,1263,0.44447,35,0.44451,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44269,74,0.44249,25,0.44242,48,0.44240,226,0.44239,68,0.44238,48,0.44236,90,0.44234,48,0.44233,73,0.44230,61,0.44290,13,0.44300,42,0.44302,34,0.44305,22,0.44306,26,0.44309,22,0.44310,62,0.44311,22,0.44312,452,0.44313,27
gate,bybit,UAIUSDT,0.44323,0.44259,-0.1444,1774085506843,,,,0.00005,,1774094400000,,,,,,,0.4427,54,0.44082,250,0.44077,250,0.44076,642,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44323,24,0.44407,33,0.44408,524,0.4441,1263,0.4445,35,0.44451,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44259,68,0.44257,226,0.44256,71,0.44255,68,0.44253,74,0.44252,68,0.44250,74,0.44249,167,0.44237,100,0.44236,268,0.44290,13,0.44300,13,0.44303,29,0.44306,26,0.44307,36,0.44308,1678,0.44309,66,0.44310,26,0.44311,22,0.44313,27
gate,bybit,UAIUSDT,0.44323,0.44259,-0.1444,1774085507143,,,,0.00005,,1774094400000,,,,,,,0.4427,54,0.44077,250,0.44076,642,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.43945,91,0.44322,33,0.44323,24,0.44408,524,0.4441,1263,0.44449,198,0.4445,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44259,46,0.44249,25,0.44234,48,0.44233,5,0.44230,61,0.44226,48,0.44222,48,0.44220,39,0.44219,100,0.44218,78,0.44278,93,0.44279,55,0.44283,68,0.44286,68,0.44289,100,0.44290,13,0.44300,216,0.44301,31,0.44303,60,0.44304,100
gate,bybit,UAIUSDT,0.44322,0.44249,-0.1647,1774085507443,,,,0.00005,,1774094400000,,,,,,,0.4427,54,0.44077,250,0.44076,642,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.43945,91,0.44322,33,0.44323,24,0.44408,524,0.4441,1263,0.44449,198,0.4445,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44249,25,0.44234,48,0.44233,5,0.44232,105,0.44230,61,0.44226,48,0.44224,33,0.44223,226,0.44222,759,0.44220,39,0.44250,55,0.44268,226,0.44269,74,0.44270,87,0.44272,253,0.44278,66,0.44281,48,0.44285,48,0.44287,25,0.44289,126
gate,bybit,UAIUSDT,0.44302,0.44234,-0.1535,1774085507745,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44247,24,0.44077,250,0.44076,642,0.44072,250,0.44071,1263,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44321,33,0.44408,524,0.4441,1263,0.44449,198,0.4445,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44234,71,0.44233,79,0.44232,105,0.44230,13,0.44225,28,0.44224,33,0.44223,226,0.44222,711,0.44220,13,0.44219,100,0.44250,55,0.44256,323,0.44270,13,0.44276,100,0.44278,66,0.44281,48,0.44285,48,0.44286,35,0.44287,25,0.44288,226
gate,bybit,UAIUSDT,0.44319,0.44249,-0.1579,1774085508046,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44072,250,0.44071,1263,0.44065,250,0.44064,371,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.43944,2977,0.44319,33,0.44408,524,0.4441,1263,0.44447,198,0.44448,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44249,272,0.44248,68,0.44247,68,0.44245,285,0.44244,168,0.44241,68,0.44240,68,0.44235,174,0.44234,71,0.44233,79,0.44269,55,0.44270,13,0.44285,22,0.44289,22,0.44290,13,0.44291,15,0.44293,48,0.44297,48,0.44298,66,0.44300,261
gate,bybit,UAIUSDT,0.44313,0.4425,-0.1422,1774085508346,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44257,24,0.44072,250,0.44071,1263,0.44065,250,0.44064,371,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44313,57,0.44408,524,0.4441,1263,0.44446,35,0.44447,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44250,73,0.44247,68,0.44245,59,0.44244,68,0.44241,68,0.44240,68,0.44235,100,0.44233,5,0.44232,105,0.44230,13,0.44270,13,0.44285,22,0.44289,22,0.44290,13,0.44291,22,0.44292,44,0.44293,48,0.44296,226,0.44297,48,0.44298,488
gate,bybit,UAIUSDT,0.44313,0.44251,-0.1399,1774085508649,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44257,24,0.44072,250,0.44071,1263,0.44065,250,0.44064,371,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44313,57,0.44408,524,0.4441,1263,0.44445,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44777,101,0.44251,165,0.44250,73,0.44247,68,0.44245,59,0.44244,68,0.44233,5,0.44231,100,0.44230,13,0.44227,48,0.44226,226,0.44264,55,0.44270,13,0.44285,12,0.44287,29,0.44289,22,0.44290,26,0.44291,22,0.44292,44,0.44293,79,0.44295,31
gate,bybit,UAIUSDT,0.44313,0.44251,-0.1399,1774085508949,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44257,24,0.44072,250,0.44071,1263,0.44065,250,0.44064,371,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.44313,57,0.44407,35,0.44408,524,0.4441,1263,0.44445,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44251,73,0.44250,73,0.44247,68,0.44245,59,0.44244,68,0.44233,5,0.44231,100,0.44230,13,0.44227,48,0.44226,226,0.44261,55,0.44270,13,0.44281,15,0.44283,29,0.44285,30,0.44287,29,0.44288,226,0.44289,88,0.44290,26,0.44291,22
gate,bybit,UAIUSDT,0.44313,0.44251,-0.1399,1774085509250,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44257,24,0.44078,477,0.44072,250,0.44071,1263,0.44065,250,0.44064,371,0.44062,250,0.44061,1257,0.43981,65,0.44313,24,0.44407,68,0.44408,524,0.4441,1263,0.44452,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44251,73,0.44250,73,0.44247,68,0.44245,59,0.44244,68,0.44238,12,0.44233,32,0.44231,100,0.44230,13,0.44227,48,0.44269,55,0.44270,13,0.44284,26,0.44285,26,0.44286,27,0.44288,226,0.44289,88,0.44290,13,0.44291,28,0.44293,76
gate,bybit,UAIUSDT,0.44313,0.44228,-0.1918,1774085509551,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44257,24,0.44187,1131,0.44079,250,0.44078,923,0.44072,250,0.44071,1263,0.44065,880,0.44062,250,0.44061,1257,0.44313,24,0.44407,33,0.44408,524,0.4441,1263,0.44451,35,0.44452,198,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.44228,101,0.44222,711,0.44220,13,0.44210,13,0.44209,26,0.44208,22,0.44205,48,0.44203,26,0.44201,22,0.44200,65,0.44250,55,0.44256,68,0.44259,68,0.44268,167,0.44270,13,0.44276,28,0.44277,226,0.44278,238,0.44279,254,0.44280,225
gate,bybit,UAIUSDT,0.44407,0.44228,-0.4031,1774085509851,,,,0.00005,,1774094400000,,,,,,,0.4427,30,0.44079,250,0.44072,250,0.44071,1263,0.44065,250,0.44062,250,0.44061,1257,0.43981,65,0.43979,127,0.43945,91,0.44407,33,0.44408,524,0.4441,1263,0.4445,199,0.44452,35,0.44453,1257,0.44561,24,0.44562,2976,0.44633,148,0.4465,3592,0.44231,141,0.44229,74,0.44228,101,0.44222,711,0.44220,13,0.44210,13,0.44209,26,0.44208,22,0.44205,48,0.44203,26,0.44258,55,0.44262,68,0.44270,13,0.44273,160,0.44274,28,0.44275,29,0.44276,185,0.44277,22,0.44278,26,0.44280,13
