spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096485303,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,21987,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,3920,0.006068,18731,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096485603,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,21987,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,3920,0.006068,18731,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096485903,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,4704,0.006063,16423,0.006062,21122,0.006061,24275,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096486204,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,4704,0.006063,16423,0.006062,21122,0.006061,24275,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096486505,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096486806,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096487107,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096487409,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096487710,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096488015,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096488319,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096488622,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096488924,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096489229,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096489529,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096489830,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096490131,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096490433,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096490733,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096491034,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,38695,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096491334,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,38695,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096491635,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,38695,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096491940,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,38695,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096492244,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,21122,0.006061,22976,0.006060,38695,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,18064,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096492544,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,22285,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096492844,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,22285,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096493144,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,22285,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096493444,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096493745,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096494047,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096494348,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096494649,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096494949,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096495249,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096495551,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096495851,-0.00034514,,1774108800000,0.005624,733,0.005623,19851,0.005622,25448,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005625,149540,0.005626,216253,0.005628,11600,0.005629,23057,0.00563,26011,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,2560,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,18604,0.006056,23416,0.006066,15394,0.006067,2487,0.006068,16587,0.006069,40918,0.006070,91545,0.006071,22109,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
