spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
okx,bybit,WAXPUSDT,0.008521,0.008478,-0.5046,1774037182277
okx,bybit,WAXPUSDT,0.008521,0.008473,-0.5633,1774037182578
okx,bybit,WAXPUSDT,0.008521,0.008477,-0.5164,1774037182878
okx,bybit,WAXPUSDT,0.008519,0.008481,-0.4461,1774037183179
okx,bybit,WAXPUSDT,0.008521,0.008481,-0.4694,1774037183479
okx,bybit,WAXPUSDT,0.008521,0.008481,-0.4694,1774037183779
okx,bybit,WAXPUSDT,0.008521,0.00848,-0.4812,1774037184079
okx,bybit,WAXPUSDT,0.008521,0.008483,-0.446,1774037184380
okx,bybit,WAXPUSDT,0.008521,0.008483,-0.446,1774037184680
okx,bybit,WAXPUSDT,0.008521,0.008482,-0.4577,1774037184981
okx,bybit,WAXPUSDT,0.008521,0.008481,-0.4694,1774037185282
okx,bybit,WAXPUSDT,0.008521,0.008481,-0.4694,1774037185582
okx,bybit,WAXPUSDT,0.008521,0.008481,-0.4694,1774037185883
okx,bybit,WAXPUSDT,0.008521,0.008482,-0.4577,1774037186183
okx,bybit,WAXPUSDT,0.008521,0.008482,-0.4577,1774037186484
okx,bybit,WAXPUSDT,0.008521,0.008482,-0.4577,1774037186784
okx,bybit,WAXPUSDT,0.008521,0.008487,-0.399,1774037187084
okx,bybit,WAXPUSDT,0.008521,0.008487,-0.399,1774037187385
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037187685
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037187985
okx,bybit,WAXPUSDT,0.008521,0.008496,-0.2934,1774037188286
okx,bybit,WAXPUSDT,0.008521,0.008492,-0.3403,1774037188587
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037188887
okx,bybit,WAXPUSDT,0.008521,0.008486,-0.4107,1774037189187
okx,bybit,WAXPUSDT,0.008521,0.008486,-0.4107,1774037189487
okx,bybit,WAXPUSDT,0.008521,0.008487,-0.399,1774037189787
okx,bybit,WAXPUSDT,0.008521,0.008487,-0.399,1774037190087
okx,bybit,WAXPUSDT,0.008521,0.008487,-0.399,1774037190388
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037190688
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037190988
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037191289
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037191589
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037191889
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037192189
okx,bybit,WAXPUSDT,0.008521,0.008487,-0.399,1774037192489
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037192790
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037193090
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037193390
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037193690
okx,bybit,WAXPUSDT,0.008521,0.008491,-0.3521,1774037193991
okx,bybit,WAXPUSDT,0.008521,0.008485,-0.4225,1774037194291
okx,bybit,WAXPUSDT,0.008521,0.008485,-0.4225,1774037194592
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037194892
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037195192
okx,bybit,WAXPUSDT,0.008521,0.008485,-0.4225,1774037195493
okx,bybit,WAXPUSDT,0.008521,0.008493,-0.3286,1774037195793
okx,bybit,WAXPUSDT,0.008521,0.008495,-0.3051,1774037196093
okx,bybit,WAXPUSDT,0.008521,0.008495,-0.3051,1774037196393
okx,bybit,WAXPUSDT,0.008521,0.008492,-0.3403,1774037196693
okx,bybit,WAXPUSDT,0.008521,0.008489,-0.3755,1774037196993
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037197293
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037197595
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037197895
okx,bybit,WAXPUSDT,0.008521,0.008488,-0.3873,1774037198195
okx,bybit,WAXPUSDT,0.008521,0.008489,-0.3755,1774037198495
okx,bybit,WAXPUSDT,0.008523,0.008487,-0.4224,1774037198795
okx,bybit,WAXPUSDT,0.00853,0.008487,-0.5041,1774037199095
okx,bybit,WAXPUSDT,0.008529,0.008487,-0.4924,1774037199395
okx,bybit,WAXPUSDT,0.008529,0.008494,-0.4104,1774037199695
okx,bybit,WAXPUSDT,0.008529,0.008494,-0.4104,1774037199996
okx,bybit,WAXPUSDT,0.008531,0.008492,-0.4572,1774037200296
okx,bybit,WAXPUSDT,0.00853,0.008491,-0.4572,1774037200596
okx,bybit,WAXPUSDT,0.00853,0.008491,-0.4572,1774037200896
okx,bybit,WAXPUSDT,0.008529,0.008491,-0.4455,1774037201196
okx,bybit,WAXPUSDT,0.008531,0.008491,-0.4689,1774037201496
okx,bybit,WAXPUSDT,0.00853,0.008491,-0.4572,1774037201798
okx,bybit,WAXPUSDT,0.008529,0.008491,-0.4455,1774037202098
okx,bybit,WAXPUSDT,0.008529,0.008493,-0.4221,1774037202398
okx,bybit,WAXPUSDT,0.008529,0.008493,-0.4221,1774037202699
okx,bybit,WAXPUSDT,0.008531,0.008493,-0.4454,1774037202999
okx,bybit,WAXPUSDT,0.008531,0.008493,-0.4454,1774037203299
okx,bybit,WAXPUSDT,0.008531,0.008488,-0.504,1774037203600
okx,bybit,WAXPUSDT,0.008531,0.00849,-0.4806,1774037203900
okx,bybit,WAXPUSDT,0.008531,0.00849,-0.4806,1774037204200
okx,bybit,WAXPUSDT,0.00853,0.008489,-0.4807,1774037204500
okx,bybit,WAXPUSDT,0.00853,0.008489,-0.4807,1774037204800
okx,bybit,WAXPUSDT,0.00853,0.008486,-0.5158,1774037205101
okx,bybit,WAXPUSDT,0.008529,0.008486,-0.5042,1774037205401
okx,bybit,WAXPUSDT,0.008529,0.008487,-0.4924,1774037205701
okx,bybit,WAXPUSDT,0.008528,0.008487,-0.4808,1774037206001
okx,bybit,WAXPUSDT,0.008528,0.008483,-0.5277,1774037206302
okx,bybit,WAXPUSDT,0.008528,0.008479,-0.5746,1774037206602
okx,bybit,WAXPUSDT,0.008528,0.00848,-0.5629,1774037206902
okx,bybit,WAXPUSDT,0.008523,0.00848,-0.5045,1774037207203
okx,bybit,WAXPUSDT,0.008523,0.00848,-0.5045,1774037207503
okx,bybit,WAXPUSDT,0.008523,0.008479,-0.5163,1774037207803
okx,bybit,WAXPUSDT,0.008523,0.008477,-0.5397,1774037208104
okx,bybit,WAXPUSDT,0.008523,0.008478,-0.528,1774037208404
okx,bybit,WAXPUSDT,0.008523,0.008478,-0.528,1774037208704
okx,bybit,WAXPUSDT,0.008523,0.008478,-0.528,1774037209004
okx,bybit,WAXPUSDT,0.008523,0.008479,-0.5163,1774037209304
okx,bybit,WAXPUSDT,0.008523,0.008477,-0.5397,1774037209605
okx,bybit,WAXPUSDT,0.008522,0.008479,-0.5046,1774037209905
okx,bybit,WAXPUSDT,0.008522,0.008481,-0.4811,1774037210205
okx,bybit,WAXPUSDT,0.008522,0.008481,-0.4811,1774037210505
okx,bybit,WAXPUSDT,0.008522,0.008481,-0.4811,1774037210805
okx,bybit,WAXPUSDT,0.008522,0.008481,-0.4811,1774037211105
okx,bybit,WAXPUSDT,0.008522,0.008481,-0.4811,1774037211406
okx,bybit,WAXPUSDT,0.008522,0.00848,-0.4928,1774037211706
okx,bybit,WAXPUSDT,0.008522,0.008479,-0.5046,1774037212007
okx,bybit,WAXPUSDT,0.008522,0.008477,-0.528,1774037212307
okx,bybit,WAXPUSDT,0.008522,0.008479,-0.5046,1774037212607
okx,bybit,WAXPUSDT,0.008522,0.008477,-0.528,1774037212907
okx,bybit,WAXPUSDT,0.008522,0.008476,-0.5398,1774037213207
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037213508
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037213808
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037214108
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037214408
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037214709
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037215009
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037215310
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037215610
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037215911
okx,bybit,WAXPUSDT,0.008522,0.008483,-0.4576,1774037216211
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037216512
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037216812
okx,bybit,WAXPUSDT,0.008522,0.008482,-0.4694,1774037217113
okx,bybit,WAXPUSDT,0.008524,0.008482,-0.4927,1774037217413
okx,bybit,WAXPUSDT,0.008524,0.008481,-0.5045,1774037217713
okx,bybit,WAXPUSDT,0.008524,0.008481,-0.5045,1774037218014
okx,bybit,WAXPUSDT,0.008524,0.008481,-0.5045,1774037218314
okx,bybit,WAXPUSDT,0.008524,0.008481,-0.5045,1774037218615
okx,bybit,WAXPUSDT,0.008524,0.008481,-0.5045,1774037218915
okx,bybit,WAXPUSDT,0.008524,0.008483,-0.481,1774037219216
okx,bybit,WAXPUSDT,0.008524,0.008483,-0.481,1774037219517
okx,bybit,WAXPUSDT,0.008524,0.008483,-0.481,1774037219817
okx,bybit,WAXPUSDT,0.008524,0.008483,-0.481,1774037220118
okx,bybit,WAXPUSDT,0.008524,0.008481,-0.5045,1774037220418
okx,bybit,WAXPUSDT,0.008524,0.008478,-0.5397,1774037220719
okx,bybit,WAXPUSDT,0.008524,0.008477,-0.5514,1774037221019
okx,bybit,WAXPUSDT,0.008524,0.008476,-0.5631,1774037221319
okx,bybit,WAXPUSDT,0.008524,0.008478,-0.5397,1774037221619
okx,bybit,WAXPUSDT,0.008524,0.008478,-0.5397,1774037221920
okx,bybit,WAXPUSDT,0.008524,0.008478,-0.5397,1774037222220
okx,bybit,WAXPUSDT,0.008524,0.008478,-0.5397,1774037222520
okx,bybit,WAXPUSDT,0.008524,0.008477,-0.5514,1774037222820
okx,bybit,WAXPUSDT,0.008524,0.008476,-0.5631,1774037223120
okx,bybit,WAXPUSDT,0.008524,0.008476,-0.5631,1774037223420
okx,bybit,WAXPUSDT,0.008524,0.008476,-0.5631,1774037223720
okx,bybit,WAXPUSDT,0.008524,0.008476,-0.5631,1774037224021
okx,bybit,WAXPUSDT,0.008524,0.008467,-0.6687,1774037224321
okx,bybit,WAXPUSDT,0.008518,0.008467,-0.5987,1774037224621
okx,bybit,WAXPUSDT,0.008515,0.008464,-0.5989,1774037224921
okx,bybit,WAXPUSDT,0.008516,0.00846,-0.6576,1774037225221
okx,bybit,WAXPUSDT,0.008515,0.00846,-0.6459,1774037225521
okx,bybit,WAXPUSDT,0.008516,0.008466,-0.5871,1774037225822
okx,bybit,WAXPUSDT,0.008511,0.008462,-0.5757,1774037226122
okx,bybit,WAXPUSDT,0.008511,0.008454,-0.6697,1774037226422
okx,bybit,WAXPUSDT,0.008509,0.008449,-0.7051,1774037226722
okx,bybit,WAXPUSDT,0.008509,0.008447,-0.7286,1774037227023
okx,bybit,WAXPUSDT,0.008509,0.008435,-0.8697,1774037227323
okx,bybit,WAXPUSDT,0.008487,0.008436,-0.6009,1774037227623
okx,bybit,WAXPUSDT,0.008487,0.008443,-0.5184,1774037227923
okx,bybit,WAXPUSDT,0.008485,0.008444,-0.4832,1774037228223
okx,bybit,WAXPUSDT,0.008485,0.008443,-0.495,1774037228523
okx,bybit,WAXPUSDT,0.008488,0.008443,-0.5302,1774037228823
okx,bybit,WAXPUSDT,0.008485,0.008443,-0.495,1774037229124
okx,bybit,WAXPUSDT,0.008485,0.008443,-0.495,1774037229425
okx,bybit,WAXPUSDT,0.008484,0.008444,-0.4715,1774037229725
okx,bybit,WAXPUSDT,0.008484,0.008453,-0.3654,1774037230025
okx,bybit,WAXPUSDT,0.008484,0.008456,-0.33,1774037230325
okx,bybit,WAXPUSDT,0.008487,0.008453,-0.4006,1774037230625
okx,bybit,WAXPUSDT,0.008487,0.008454,-0.3888,1774037230926
okx,bybit,WAXPUSDT,0.008487,0.008453,-0.4006,1774037231226
okx,bybit,WAXPUSDT,0.008485,0.008455,-0.3536,1774037231526
okx,bybit,WAXPUSDT,0.008485,0.008451,-0.4007,1774037231827
okx,bybit,WAXPUSDT,0.008485,0.008451,-0.4007,1774037232127
okx,bybit,WAXPUSDT,0.008485,0.008448,-0.4361,1774037232428
okx,bybit,WAXPUSDT,0.008485,0.00845,-0.4125,1774037232728
okx,bybit,WAXPUSDT,0.008485,0.008449,-0.4243,1774037233028
okx,bybit,WAXPUSDT,0.008485,0.008449,-0.4243,1774037233329
okx,bybit,WAXPUSDT,0.008481,0.008444,-0.4363,1774037233629
okx,bybit,WAXPUSDT,0.008481,0.008446,-0.4127,1774037233929
okx,bybit,WAXPUSDT,0.008492,0.008463,-0.3415,1774037234229
okx,bybit,WAXPUSDT,0.008492,0.008463,-0.3415,1774037234530
okx,bybit,WAXPUSDT,0.008495,0.008463,-0.3767,1774037234830
okx,bybit,WAXPUSDT,0.008495,0.008465,-0.3531,1774037235131
okx,bybit,WAXPUSDT,0.008495,0.008459,-0.4238,1774037235431
okx,bybit,WAXPUSDT,0.008493,0.008454,-0.4592,1774037235732
okx,bybit,WAXPUSDT,0.008492,0.008459,-0.3886,1774037236032
okx,bybit,WAXPUSDT,0.008489,0.00846,-0.3416,1774037236332
okx,bybit,WAXPUSDT,0.008494,0.008462,-0.3767,1774037236632
okx,bybit,WAXPUSDT,0.008493,0.008458,-0.4121,1774037236932
okx,bybit,WAXPUSDT,0.008492,0.008459,-0.3886,1774037237233
okx,bybit,WAXPUSDT,0.008492,0.008459,-0.3886,1774037237533
okx,bybit,WAXPUSDT,0.008492,0.008456,-0.4239,1774037237834
okx,bybit,WAXPUSDT,0.008492,0.008459,-0.3886,1774037238134
okx,bybit,WAXPUSDT,0.008495,0.008459,-0.4238,1774037238435
okx,bybit,WAXPUSDT,0.008496,0.008462,-0.4002,1774037238735
okx,bybit,WAXPUSDT,0.008495,0.008462,-0.3885,1774037239035
okx,bybit,WAXPUSDT,0.008495,0.008462,-0.3885,1774037239336
okx,bybit,WAXPUSDT,0.008495,0.008462,-0.3885,1774037239637
okx,bybit,WAXPUSDT,0.008494,0.008461,-0.3885,1774037239937
okx,bybit,WAXPUSDT,0.008495,0.008461,-0.4002,1774037240238
okx,bybit,WAXPUSDT,0.008495,0.008461,-0.4002,1774037240538
okx,bybit,WAXPUSDT,0.008495,0.008461,-0.4002,1774037240838
okx,bybit,WAXPUSDT,0.008495,0.008456,-0.4591,1774037241138
okx,bybit,WAXPUSDT,0.008494,0.008455,-0.4591,1774037241439
okx,bybit,WAXPUSDT,0.008489,0.008456,-0.3887,1774037241739
okx,bybit,WAXPUSDT,0.008488,0.008455,-0.3888,1774037242039
okx,bybit,WAXPUSDT,0.008491,0.008455,-0.424,1774037242339
okx,bybit,WAXPUSDT,0.00849,0.008454,-0.424,1774037242640
okx,bybit,WAXPUSDT,0.00849,0.008454,-0.424,1774037242940
okx,bybit,WAXPUSDT,0.00849,0.008452,-0.4476,1774037243240
okx,bybit,WAXPUSDT,0.008487,0.008451,-0.4242,1774037243540
okx,bybit,WAXPUSDT,0.008489,0.008451,-0.4476,1774037243840
okx,bybit,WAXPUSDT,0.008489,0.008451,-0.4476,1774037244141
okx,bybit,WAXPUSDT,0.008489,0.008448,-0.483,1774037244441
okx,bybit,WAXPUSDT,0.008487,0.00845,-0.436,1774037244741
okx,bybit,WAXPUSDT,0.008487,0.00845,-0.436,1774037245041
okx,bybit,WAXPUSDT,0.008486,0.008452,-0.4007,1774037245341
okx,bybit,WAXPUSDT,0.008486,0.008451,-0.4124,1774037245641
okx,bybit,WAXPUSDT,0.008488,0.008451,-0.4359,1774037245942
okx,bybit,WAXPUSDT,0.008488,0.008451,-0.4359,1774037246242
okx,bybit,WAXPUSDT,0.008488,0.008452,-0.4241,1774037246542
okx,bybit,WAXPUSDT,0.008488,0.008451,-0.4359,1774037246842
okx,bybit,WAXPUSDT,0.008488,0.008451,-0.4359,1774037247143
okx,bybit,WAXPUSDT,0.008488,0.00845,-0.4477,1774037247443
okx,bybit,WAXPUSDT,0.008488,0.00845,-0.4477,1774037247743
okx,bybit,WAXPUSDT,0.008484,0.00845,-0.4008,1774037248043
okx,bybit,WAXPUSDT,0.008484,0.00845,-0.4008,1774037248343
okx,bybit,WAXPUSDT,0.008488,0.00845,-0.4477,1774037248644
okx,bybit,WAXPUSDT,0.008488,0.008452,-0.4241,1774037248944
okx,bybit,WAXPUSDT,0.008488,0.008449,-0.4595,1774037249245
okx,bybit,WAXPUSDT,0.008488,0.00845,-0.4477,1774037249545
okx,bybit,WAXPUSDT,0.008488,0.008449,-0.4595,1774037249846
okx,bybit,WAXPUSDT,0.008488,0.008449,-0.4595,1774037250146
okx,bybit,WAXPUSDT,0.008487,0.00845,-0.436,1774037250446
okx,bybit,WAXPUSDT,0.008488,0.00845,-0.4477,1774037250746
okx,bybit,WAXPUSDT,0.008488,0.00845,-0.4477,1774037251047
okx,bybit,WAXPUSDT,0.008488,0.008441,-0.5537,1774037251347
okx,bybit,WAXPUSDT,0.008488,0.008438,-0.5891,1774037251648
okx,bybit,WAXPUSDT,0.008483,0.008439,-0.5187,1774037251948
okx,bybit,WAXPUSDT,0.008479,0.008439,-0.4718,1774037252248
okx,bybit,WAXPUSDT,0.008479,0.00844,-0.46,1774037252548
okx,bybit,WAXPUSDT,0.008479,0.008438,-0.4835,1774037252849
okx,bybit,WAXPUSDT,0.008479,0.008438,-0.4835,1774037253150
okx,bybit,WAXPUSDT,0.008479,0.008437,-0.4953,1774037253451
okx,bybit,WAXPUSDT,0.00848,0.008437,-0.5071,1774037253752
okx,bybit,WAXPUSDT,0.008477,0.008437,-0.4719,1774037254052
okx,bybit,WAXPUSDT,0.008476,0.008437,-0.4601,1774037254352
okx,bybit,WAXPUSDT,0.008479,0.008435,-0.5189,1774037254652
okx,bybit,WAXPUSDT,0.008479,0.008435,-0.5189,1774037254953
okx,bybit,WAXPUSDT,0.008475,0.008435,-0.472,1774037255253
okx,bybit,WAXPUSDT,0.00848,0.008434,-0.5425,1774037255553
okx,bybit,WAXPUSDT,0.008483,0.008434,-0.5776,1774037255853
okx,bybit,WAXPUSDT,0.008479,0.008434,-0.5307,1774037256153
okx,bybit,WAXPUSDT,0.008478,0.008434,-0.519,1774037256454
okx,bybit,WAXPUSDT,0.008478,0.008431,-0.5544,1774037256755
okx,bybit,WAXPUSDT,0.008482,0.008431,-0.6013,1774037257055
okx,bybit,WAXPUSDT,0.00848,0.008432,-0.566,1774037257356
okx,bybit,WAXPUSDT,0.008478,0.008435,-0.5072,1774037257656
okx,bybit,WAXPUSDT,0.008475,0.008436,-0.4602,1774037257957
okx,bybit,WAXPUSDT,0.008475,0.00843,-0.531,1774037258257
okx,bybit,WAXPUSDT,0.008475,0.008434,-0.4838,1774037258557
okx,bybit,WAXPUSDT,0.008475,0.008432,-0.5074,1774037258857
okx,bybit,WAXPUSDT,0.008475,0.008432,-0.5074,1774037259157
okx,bybit,WAXPUSDT,0.008475,0.008433,-0.4956,1774037259458
okx,bybit,WAXPUSDT,0.008474,0.008437,-0.4366,1774037259758
okx,bybit,WAXPUSDT,0.008476,0.008434,-0.4955,1774037260059
okx,bybit,WAXPUSDT,0.008476,0.008436,-0.4719,1774037260359
okx,bybit,WAXPUSDT,0.008476,0.008435,-0.4837,1774037260659
okx,bybit,WAXPUSDT,0.008476,0.008435,-0.4837,1774037260960
okx,bybit,WAXPUSDT,0.008476,0.008435,-0.4837,1774037261260
okx,bybit,WAXPUSDT,0.008475,0.008435,-0.472,1774037261561
okx,bybit,WAXPUSDT,0.008475,0.008435,-0.472,1774037261861
okx,bybit,WAXPUSDT,0.008475,0.008434,-0.4838,1774037262161
okx,bybit,WAXPUSDT,0.008475,0.008434,-0.4838,1774037262461
okx,bybit,WAXPUSDT,0.008475,0.008434,-0.4838,1774037262761
okx,bybit,WAXPUSDT,0.008475,0.008438,-0.4366,1774037263062
okx,bybit,WAXPUSDT,0.008477,0.008439,-0.4483,1774037263362
okx,bybit,WAXPUSDT,0.008477,0.008439,-0.4483,1774037263662
okx,bybit,WAXPUSDT,0.008477,0.008439,-0.4483,1774037263962
okx,bybit,WAXPUSDT,0.008477,0.008442,-0.4129,1774037264263
okx,bybit,WAXPUSDT,0.008477,0.008438,-0.4601,1774037264563
okx,bybit,WAXPUSDT,0.008477,0.008439,-0.4483,1774037264864
okx,bybit,WAXPUSDT,0.008477,0.008439,-0.4483,1774037265164
okx,bybit,WAXPUSDT,0.008477,0.008443,-0.4011,1774037265465
okx,bybit,WAXPUSDT,0.008477,0.008442,-0.4129,1774037265765
okx,bybit,WAXPUSDT,0.008477,0.008441,-0.4247,1774037266065
okx,bybit,WAXPUSDT,0.008477,0.008443,-0.4011,1774037266366
okx,bybit,WAXPUSDT,0.008477,0.008442,-0.4129,1774037266666
okx,bybit,WAXPUSDT,0.008477,0.008442,-0.4129,1774037266966
okx,bybit,WAXPUSDT,0.008477,0.008442,-0.4129,1774037267267
okx,bybit,WAXPUSDT,0.008477,0.008443,-0.4011,1774037267567
okx,bybit,WAXPUSDT,0.008477,0.008443,-0.4011,1774037267867
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037268169
okx,bybit,WAXPUSDT,0.008477,0.008446,-0.3657,1774037268469
okx,bybit,WAXPUSDT,0.008477,0.008446,-0.3657,1774037268769
okx,bybit,WAXPUSDT,0.008477,0.008447,-0.3539,1774037269070
okx,bybit,WAXPUSDT,0.008477,0.008447,-0.3539,1774037269371
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037269671
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037269971
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037270271
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037270571
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037270872
okx,bybit,WAXPUSDT,0.008477,0.008446,-0.3657,1774037271172
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037271472
okx,bybit,WAXPUSDT,0.008477,0.008447,-0.3539,1774037271772
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037272072
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037272373
okx,bybit,WAXPUSDT,0.008477,0.008447,-0.3539,1774037272673
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037272974
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037273275
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037273575
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037273883
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037274183
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037274483
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037274783
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037275084
okx,bybit,WAXPUSDT,0.008477,0.008445,-0.3775,1774037275385
okx,bybit,WAXPUSDT,0.008477,0.008446,-0.3657,1774037275685
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037275986
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037276286
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037276586
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037276886
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037277187
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037277487
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037277787
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037278087
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037278388
okx,bybit,WAXPUSDT,0.008477,0.008444,-0.3893,1774037278688
okx,bybit,WAXPUSDT,0.008477,0.008436,-0.4837,1774037278988
okx,bybit,WAXPUSDT,0.008477,0.008437,-0.4719,1774037279289
okx,bybit,WAXPUSDT,0.008477,0.00844,-0.4365,1774037279589
okx,bybit,WAXPUSDT,0.008477,0.00844,-0.4365,1774037279890
okx,bybit,WAXPUSDT,0.008477,0.008438,-0.4601,1774037280190
okx,bybit,WAXPUSDT,0.008477,0.008438,-0.4601,1774037280490
okx,bybit,WAXPUSDT,0.008477,0.008433,-0.5191,1774037280791
okx,bybit,WAXPUSDT,0.008477,0.008435,-0.4955,1774037281091
okx,bybit,WAXPUSDT,0.008482,0.008436,-0.5423,1774037281391
okx,bybit,WAXPUSDT,0.008482,0.008435,-0.5541,1774037281691
okx,bybit,WAXPUSDT,0.00848,0.008436,-0.5189,1774037281992
okx,bybit,WAXPUSDT,0.008489,0.008436,-0.6243,1774037282293
okx,bybit,WAXPUSDT,0.008483,0.008436,-0.554,1774037282593
okx,bybit,WAXPUSDT,0.008483,0.008442,-0.4833,1774037282893
okx,bybit,WAXPUSDT,0.008481,0.008443,-0.4481,1774037283194
okx,bybit,WAXPUSDT,0.00848,0.008442,-0.4481,1774037283494
okx,bybit,WAXPUSDT,0.008484,0.008441,-0.5068,1774037283795
okx,bybit,WAXPUSDT,0.008482,0.008439,-0.507,1774037284095
okx,bybit,WAXPUSDT,0.008482,0.008439,-0.507,1774037284395
okx,bybit,WAXPUSDT,0.008482,0.008438,-0.5187,1774037284695
okx,bybit,WAXPUSDT,0.008477,0.008437,-0.4719,1774037284995
okx,bybit,WAXPUSDT,0.008477,0.008439,-0.4483,1774037285296
okx,bybit,WAXPUSDT,0.008477,0.008442,-0.4129,1774037285596
okx,bybit,WAXPUSDT,0.00848,0.008442,-0.4481,1774037285897
okx,bybit,WAXPUSDT,0.00848,0.00844,-0.4717,1774037286197
okx,bybit,WAXPUSDT,0.008478,0.008434,-0.519,1774037286497
okx,bybit,WAXPUSDT,0.008482,0.008432,-0.5895,1774037286798
okx,bybit,WAXPUSDT,0.008475,0.008434,-0.4838,1774037287098
okx,bybit,WAXPUSDT,0.008475,0.008433,-0.4956,1774037287398
okx,bybit,WAXPUSDT,0.008482,0.008433,-0.5777,1774037287699
okx,bybit,WAXPUSDT,0.008478,0.008433,-0.5308,1774037287999
okx,bybit,WAXPUSDT,0.008477,0.008436,-0.4837,1774037288300
okx,bybit,WAXPUSDT,0.008481,0.008439,-0.4952,1774037288600
okx,bybit,WAXPUSDT,0.008483,0.008439,-0.5187,1774037288900
okx,bybit,WAXPUSDT,0.00848,0.008439,-0.4835,1774037289200
okx,bybit,WAXPUSDT,0.00848,0.008439,-0.4835,1774037289501
okx,bybit,WAXPUSDT,0.008478,0.008439,-0.46,1774037289801
okx,bybit,WAXPUSDT,0.008478,0.008439,-0.46,1774037290102
okx,bybit,WAXPUSDT,0.008482,0.008439,-0.507,1774037290402
okx,bybit,WAXPUSDT,0.008483,0.008438,-0.5305,1774037290702
okx,bybit,WAXPUSDT,0.008479,0.008439,-0.4718,1774037291002
okx,bybit,WAXPUSDT,0.008482,0.008438,-0.5187,1774037291303
okx,bybit,WAXPUSDT,0.008482,0.008438,-0.5187,1774037291603
okx,bybit,WAXPUSDT,0.008479,0.008447,-0.3774,1774037291903
okx,bybit,WAXPUSDT,0.008481,0.008447,-0.4009,1774037292203
okx,bybit,WAXPUSDT,0.008481,0.008446,-0.4127,1774037292503
