spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
bybit,gate,ESUSDT,0.13838,0.13905,0.4842,1774037755935
bybit,gate,ESUSDT,0.13838,0.13905,0.4842,1774037756235
bybit,gate,ESUSDT,0.13838,0.13905,0.4842,1774037756535
bybit,gate,ESUSDT,0.13838,0.13905,0.4842,1774037756836
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037757136
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037757436
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037757736
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037758036
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037758337
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037758637
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037758937
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037759237
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037759538
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037759838
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037760138
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037760438
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037760738
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037761039
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037761339
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037761639
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037761939
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037762239
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037762540
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037762840
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037763141
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037763441
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037763742
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037764042
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037764342
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037764642
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037764942
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037765242
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037765542
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037765843
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037766143
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037766444
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037766744
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037767044
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037767345
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037767645
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037767945
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037768245
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037768545
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037768845
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037769146
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037769446
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037769747
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037770047
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037770347
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037770647
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037770948
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037771248
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037771548
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037771849
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037772149
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037772450
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037772750
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037773050
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037773350
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037773651
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037773951
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037774251
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037774551
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037774851
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037775152
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037775452
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037775753
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037776053
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037776353
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037776653
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037776953
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037777253
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037777554
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037777854
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037778154
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037778454
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037778754
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037779054
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037779355
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037779655
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037779955
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037780255
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037780555
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037780856
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037781156
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037781457
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037781757
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037782057
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037782357
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037782658
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037782958
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037783258
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037783559
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037783859
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037784159
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037784459
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037784760
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037785060
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037785360
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037785660
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037785960
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037786260
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037786561
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037786861
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037787161
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037787462
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037787762
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037788062
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037788362
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037788663
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037788963
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037789263
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037789564
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037789864
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037790165
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037790465
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037790765
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037791065
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037791366
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037791666
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037791966
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037792267
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037792567
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037792867
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037793167
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037793467
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037793768
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037794068
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037794368
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037794668
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037794969
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037795269
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037795569
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037795869
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037796170
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037796470
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037796770
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037797070
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037797371
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037797671
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037797972
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037798272
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037798572
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037798872
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037799173
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037799473
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037799774
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037800074
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037800375
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037800675
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037800975
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037801276
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037801576
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037801876
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037802177
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037802477
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037802777
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037803078
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037803378
bybit,gate,ESUSDT,0.13839,0.13905,0.4769,1774037803678
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038120844
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038121144
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038121444
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038121745
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038122045
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038122345
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038122645
bybit,gate,ESUSDT,0.13841,0.13887,0.3323,1774038122946
bybit,gate,ESUSDT,0.13841,0.13883,0.3034,1774038123246
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038123546
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038123846
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038124147
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038124447
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038124747
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038125047
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038125348
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038125648
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038125948
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038126248
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038126549
bybit,gate,ESUSDT,0.13841,0.13885,0.3179,1774038126849
bybit,gate,ESUSDT,0.13841,0.13888,0.3396,1774038127149
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038127449
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038127749
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038128050
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038128350
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038128650
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038128950
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038129251
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038129551
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038129852
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038130152
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038130453
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038130753
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038131053
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038131353
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038131654
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038131954
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038132254
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038132554
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038132854
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038133154
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038133454
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038133755
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038134055
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038134355
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038134655
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038134955
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038135256
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038135556
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038135856
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038136156
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038136457
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038136757
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038137057
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038137357
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038137658
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038137959
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038138259
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038138559
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038138859
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038139159
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038139459
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038139759
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038140060
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038140360
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038140660
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038140960
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038141261
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038141561
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038141861
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038142161
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038142462
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038142763
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038143063
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038143363
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038143663
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038143963
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038144264
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038144564
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038144864
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038145164
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038145465
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038145765
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038146066
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038146366
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038146667
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038146967
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038147267
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038147567
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038147868
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038148168
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038148469
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038148769
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038149069
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038149369
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038149670
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038149970
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038150271
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038150571
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038150871
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038151171
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038151472
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038151772
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038152072
bybit,gate,ESUSDT,0.13841,0.13891,0.3612,1774038152372
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038152672
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038152973
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038153273
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038153574
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038153874
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038154174
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038154475
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038154775
bybit,gate,ESUSDT,0.13841,0.13894,0.3829,1774038155076
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038155376
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038155677
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038155977
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038156277
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038156578
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038156878
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038157179
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038157479
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038157779
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038158079
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038158379
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038158680
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038158980
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038159280
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038159580
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038159880
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038160181
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038160481
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038160781
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038161082
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038161382
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038161682
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038161983
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038162283
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038162584
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038162885
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038163186
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038163486
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038163787
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038164087
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038164387
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038164687
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038164987
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038165287
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038165587
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038165888
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038166188
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038166488
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038166789
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038167089
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038167390
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038167690
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038167990
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038168291
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038168591
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038168892
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038169193
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038169493
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038169793
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038170094
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038170394
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038170694
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038170994
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038171294
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038171594
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038171895
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038172195
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038172495
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038172795
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038173096
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038173396
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038173696
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038173996
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038174297
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038174597
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038174897
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038175197
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038175497
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038175798
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038176098
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038176398
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038176698
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038176998
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038177299
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038177599
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038177899
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038178199
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038178500
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038178800
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038179101
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038179401
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038179701
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038180001
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038180301
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038180601
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038180902
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038181202
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038181502
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038181802
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038182102
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038182403
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038182703
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038183003
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038183304
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038183604
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038183905
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038184205
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038184505
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038184806
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038185106
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038185406
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038185706
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038186007
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038186307
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038186607
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038186908
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038187208
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038187508
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038187809
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038188109
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038188409
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038188710
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038189010
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038189310
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038189611
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038189911
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038190211
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038190512
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038190812
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038191112
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038191413
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038191714
bybit,gate,ESUSDT,0.13841,0.13895,0.3901,1774038192014
